
110,37,103,35,398,49,58,2,5,40,160,80,10,2,4,0,7,3,38,7,45,19,84,30,2,5,148,1,13,13,4,210,308,66,27,39,147,292,84,71,4,49,1,48,40,136,30,204,16,143,108,112,34,4,22,59,25,8,22,4,16,70,18,45,6,34,36,119,14,52,67,12,122,18,4,1,2,6,3,13,7,12,109,5,15,26,3,6,7,7,150,78,58,5,22,14,40,3,11,30,150,92,10,10,38,43,73,8,1,58,118,30,26,2,63,29,2,61,2,7,25,3,8,134,34,15,5,266,7,12,65,75,18,33,
45,25,25,7,203,44,29,1,1,14,26,13,1,15,5,0,12,3,11,6,14,12,18,10,2,3,11,4,3,7,0,103,133,25,9,21,76,121,44,24,2,23,1,8,11,33,9,117,4,42,49,46,16,5,3,16,9,3,5,22,5,21,6,15,1,6,10,8,3,7,17,2,56,4,0,1,0,0,4,5,3,5,60,0,7,14,5,6,16,2,120,52,12,5,11,17,21,4,2,7,138,70,12,14,41,20,62,5,0,44,64,12,13,0,48,33,1,26,6,5,18,2,12,50,0,9,0,81,9,16,14,43,3,19,
53,8,26,10,18,44,12,0,1,10,23,25,2,1,1,0,0,0,2,0,2,5,8,8,0,1,7,4,1,1,0,53,32,16,2,23,17,70,34,9,0,13,0,6,2,40,10,29,0,20,38,39,13,1,1,22,7,0,4,2,15,9,3,20,3,14,6,15,1,9,12,8,32,13,3,1,2,3,3,1,3,4,25,0,14,4,0,1,0,3,48,14,22,1,8,12,7,2,0,6,51,26,3,3,10,11,24,3,0,6,51,4,3,0,9,13,0,14,10,2,13,3,0,51,7,1,1,19,0,1,22,1,2,8,
130,50,45,20,85,82,73,3,2,31,71,40,3,20,2,0,1,1,30,16,33,38,13,9,1,0,16,0,3,7,1,39,92,27,11,30,37,170,49,20,0,23,1,8,5,37,3,41,8,96,15,31,23,2,0,15,5,4,2,0,4,18,5,14,6,1,6,62,3,16,7,8,188,49,35,0,3,34,2,16,14,18,220,3,37,20,1,13,1,9,273,67,171,20,21,18,35,1,14,17,55,86,12,17,28,219,121,9,0,13,122,16,27,45,46,152,5,127,16,20,36,2,44,33,51,490,3,73,32,3,3,26,49,27,
14,10,34,6,86,28,16,1,2,11,68,16,0,0,3,0,0,1,23,1,11,15,19,7,0,0,39,0,4,5,1,55,69,20,10,6,20,95,28,24,0,15,1,16,9,38,13,33,5,31,22,25,7,2,12,10,14,1,10,1,1,13,13,42,1,11,28,53,15,10,35,6,56,4,0,0,1,0,0,8,2,0,27,0,2,6,1,2,6,1,49,10,23,0,4,0,3,0,0,7,4,33,2,1,8,3,4,0,0,1,28,3,2,6,17,9,2,15,7,3,7,0,1,69,5,2,2,60,5,1,1,9,5,2,
133,107,276,27,384,99,96,4,8,122,141,47,10,8,11,0,46,7,30,19,23,37,60,14,5,3,43,10,17,16,2,210,279,50,149,101,252,252,82,42,22,45,1,31,22,142,29,264,6,81,115,86,95,16,18,69,20,9,6,1,43,49,16,19,3,20,25,59,6,30,41,22,159,11,15,0,13,3,10,25,7,25,143,12,9,50,23,5,2,14,295,90,53,7,40,39,35,1,15,50,360,140,25,37,77,43,178,9,2,70,153,9,34,5,112,81,5,118,8,7,32,8,13,60,32,3,0,158,16,4,7,43,5,48,
34,32,81,13,67,55,26,0,5,15,17,13,11,16,7,0,12,0,19,3,21,10,33,7,2,1,7,0,33,10,0,186,94,31,48,58,171,110,33,32,3,17,0,7,5,34,9,144,2,72,56,56,106,17,2,46,8,2,2,1,27,47,15,23,7,29,20,27,21,22,9,7,74,33,4,3,5,1,1,4,1,7,59,4,1,4,4,4,1,13,62,39,26,5,56,19,18,3,4,9,213,58,4,22,25,23,55,2,0,21,82,7,13,2,25,24,5,28,4,5,22,3,4,227,13,8,3,137,1,5,43,24,9,58,
33,12,73,27,20,38,24,0,1,22,105,6,2,0,2,0,10,0,3,0,4,40,15,1,2,0,18,0,30,1,0,69,95,20,28,22,12,155,36,9,0,4,0,5,1,53,5,52,6,20,25,20,4,6,13,5,0,6,0,0,4,4,0,20,1,8,5,46,2,25,19,11,129,1,0,0,12,0,0,63,9,38,99,9,3,22,29,12,2,5,93,1,32,0,7,2,13,4,0,6,22,35,1,0,5,4,8,1,0,3,35,2,3,0,7,6,0,31,1,4,9,0,6,94,53,0,0,49,0,3,0,3,10,8,
19,48,44,7,263,22,27,6,4,13,44,16,2,0,5,0,1,0,43,1,9,23,35,17,0,0,23,0,10,2,0,77,39,9,26,8,14,33,11,2,0,17,0,4,0,23,9,65,1,25,13,35,11,0,5,21,4,0,0,1,7,10,28,9,0,6,22,17,8,20,45,7,125,0,11,0,1,1,0,15,5,1,18,3,0,28,2,0,3,0,14,28,5,0,13,7,21,1,3,8,27,13,9,2,16,8,9,0,0,17,27,1,7,1,10,5,5,8,1,2,0,0,2,54,2,14,0,48,57,4,2,22,12,9,
13,22,1,29,145,17,14,1,3,10,55,16,0,0,1,0,1,0,18,1,39,13,36,7,1,5,22,9,84,6,1,6,70,19,1,15,22,132,7,8,0,10,31,5,6,17,5,16,6,22,6,9,0,0,0,7,0,6,0,0,1,7,1,7,0,2,12,163,3,7,5,5,50,1,20,0,2,0,0,9,3,2,73,2,1,34,1,3,1,5,71,3,19,1,11,0,1,0,0,13,1,52,4,4,2,22,2,3,0,1,26,5,0,6,4,8,0,23,0,0,18,0,1,7,42,2,6,31,28,0,29,134,62,2,
61,33,39,8,44,34,41,1,6,32,21,12,1,1,4,1,4,2,8,3,12,6,18,4,2,2,9,2,0,5,1,184,65,42,11,27,107,105,41,28,1,37,0,6,12,50,12,96,0,52,57,50,25,3,12,42,2,3,4,1,9,32,15,9,0,13,20,47,10,19,12,3,61,9,3,0,2,1,1,3,2,0,44,0,1,5,2,2,26,3,59,45,19,3,30,15,44,0,4,10,130,76,3,12,29,10,54,1,0,26,123,25,11,1,34,36,1,24,11,3,24,0,6,78,2,5,0,106,1,6,7,20,2,26,
41,15,50,4,123,34,5,1,2,8,6,4,2,0,1,0,4,0,4,1,7,19,6,0,0,1,22,0,4,3,0,61,27,4,19,10,30,45,11,7,1,5,0,5,4,19,13,26,23,33,44,120,19,1,2,6,1,1,0,0,17,2,1,15,3,1,11,21,16,3,19,4,13,0,0,0,3,0,2,0,1,5,26,0,3,3,0,3,0,17,24,44,35,0,7,9,14,0,4,6,23,61,1,6,7,7,24,1,0,1,48,7,7,0,16,21,0,13,1,1,9,1,1,12,0,0,0,23,0,3,0,11,5,4,
91,24,130,40,161,50,94,2,7,24,81,79,4,4,11,0,7,0,15,0,23,66,30,10,4,0,22,29,5,11,0,29,38,25,4,21,14,108,31,17,0,27,0,14,28,33,26,14,4,70,27,26,13,0,5,17,51,0,3,10,0,39,9,12,3,6,20,140,5,5,22,9,285,31,9,4,3,0,4,14,9,9,82,1,15,103,1,9,5,3,47,11,20,1,8,4,7,2,7,16,39,98,12,8,23,10,19,0,0,21,31,6,10,1,24,32,3,57,5,3,10,0,4,29,18,24,5,64,27,0,9,55,45,26,
53,13,120,20,169,43,53,1,4,23,69,30,0,2,11,0,3,1,11,0,11,39,22,10,4,0,10,2,3,8,1,20,42,27,3,14,16,94,24,12,0,19,0,12,15,25,17,9,0,44,19,19,9,0,3,15,27,1,2,10,1,32,15,12,2,5,16,99,4,4,16,12,252,14,2,1,1,0,3,10,4,2,35,1,6,63,1,2,3,1,12,14,11,0,5,1,7,0,1,10,26,58,5,7,13,6,8,0,0,9,23,5,12,1,9,26,0,27,1,1,6,1,2,34,12,17,8,63,16,1,1,25,31,19,
234,125,558,64,657,164,81,2,13,51,188,167,11,3,20,10,50,5,75,21,35,24,81,24,7,5,43,4,68,19,1,287,269,78,108,41,210,251,150,37,26,48,2,26,34,95,30,400,12,108,136,149,53,17,19,68,99,4,37,5,21,62,51,76,6,18,58,65,33,40,75,45,344,13,7,5,17,15,14,40,13,110,268,12,20,36,53,35,3,18,308,138,41,19,45,20,44,16,12,79,376,150,33,37,219,30,351,22,1,188,255,25,49,9,247,117,19,129,25,20,35,19,42,44,71,33,3,172,8,15,36,43,6,104,
26,41,84,18,267,51,18,0,0,23,81,16,6,6,0,0,6,0,8,6,4,52,5,0,0,4,6,0,10,33,0,119,15,17,1,5,43,186,103,4,0,15,0,0,1,51,5,51,0,22,64,80,3,1,0,7,0,2,0,0,2,0,0,4,1,1,0,40,21,41,5,50,169,4,0,0,7,6,0,34,5,6,196,41,8,2,6,12,0,52,112,67,30,5,3,4,84,10,39,22,134,38,2,6,22,27,45,11,0,19,117,1,3,1,19,38,1,75,12,2,2,1,36,5,50,1,1,25,0,0,0,9,0,0,
40,71,12,47,77,60,8,1,0,6,26,21,4,1,2,0,2,0,19,1,10,11,14,4,2,3,6,2,2,0,0,3,15,52,1,4,43,61,23,3,0,4,0,2,2,14,9,0,0,15,2,4,2,0,0,1,1,3,1,0,1,18,9,2,0,3,3,67,0,1,0,8,76,7,2,0,5,0,0,2,8,43,84,0,8,7,1,5,1,6,71,13,4,36,0,3,4,0,0,0,22,59,36,3,2,5,10,0,0,5,19,5,86,1,21,9,0,74,0,0,1,1,0,2,9,54,2,30,2,3,2,19,31,42,
4,11,21,1,99,10,2,0,3,3,40,4,1,6,3,0,5,1,4,0,12,5,13,2,0,0,19,0,3,13,1,71,93,16,15,13,40,83,34,7,0,4,0,13,8,60,7,59,4,17,28,51,29,1,6,9,2,0,4,1,8,9,4,8,2,4,5,16,3,7,16,8,19,0,0,0,0,0,0,4,1,4,19,2,4,5,9,0,0,2,73,21,31,6,17,4,3,0,0,22,58,26,1,1,5,17,9,3,0,0,87,9,8,1,35,9,0,22,1,3,13,0,2,45,1,2,4,31,2,1,0,6,1,2,
122,78,69,10,116,55,20,0,4,8,18,25,24,14,5,2,10,44,3,4,26,5,19,5,7,3,11,1,6,8,0,124,164,46,19,25,178,155,54,90,5,12,1,6,5,32,11,141,4,43,57,38,21,16,2,23,16,2,9,0,9,19,3,18,4,11,11,27,2,15,12,1,101,3,0,1,12,2,0,6,2,4,78,1,40,7,3,2,4,5,48,81,33,25,36,21,58,3,0,17,240,109,5,20,27,45,114,4,1,26,90,6,25,1,52,28,4,70,16,5,17,9,4,79,8,8,0,80,1,13,5,29,6,25,
27,43,126,26,191,19,13,3,3,8,53,16,2,5,4,0,3,0,20,2,5,20,9,24,0,0,15,1,2,8,3,39,102,18,4,8,36,150,33,30,1,7,0,4,13,26,9,62,3,34,27,22,18,10,6,11,5,1,5,0,2,7,5,15,1,31,9,45,8,8,57,8,50,5,1,1,1,3,0,5,1,1,129,2,3,8,1,3,7,1,23,29,29,1,7,3,16,3,1,5,77,53,1,4,18,8,67,1,0,2,21,5,7,3,22,4,0,25,2,1,10,0,0,89,32,9,2,46,2,5,4,19,0,23,
60,67,78,16,140,158,37,1,2,61,47,45,10,6,4,0,6,0,7,26,40,15,30,6,8,2,20,3,4,6,1,28,65,38,3,19,83,211,20,22,0,35,69,13,39,71,15,17,4,63,51,34,14,1,4,7,1,18,3,2,9,64,8,4,0,12,10,463,0,10,14,7,224,10,10,5,10,1,12,4,6,59,87,3,16,35,3,6,1,3,84,22,15,3,24,14,17,2,7,32,92,170,13,32,23,55,82,4,0,28,99,22,6,10,27,35,3,57,4,0,26,15,6,31,38,32,2,145,2,2,2,26,108,48,
44,21,30,11,173,38,9,0,1,5,96,30,1,0,18,1,10,0,18,0,34,8,8,2,1,0,32,0,11,4,0,54,66,49,18,5,45,127,26,9,3,35,0,5,4,21,14,92,12,11,60,35,8,1,3,18,56,4,13,9,3,31,14,67,1,3,28,73,16,22,44,13,116,1,0,1,1,4,0,5,2,2,50,2,3,2,1,3,0,6,61,6,20,4,0,3,3,2,1,14,22,53,5,2,16,2,20,3,0,8,32,5,7,5,34,26,4,19,6,6,6,3,4,25,11,3,0,100,0,0,0,4,2,11,
169,93,51,21,64,57,48,0,1,4,40,29,5,1,1,0,0,0,36,3,17,3,9,15,0,0,78,0,1,32,7,64,175,60,15,44,54,180,52,35,0,21,0,22,46,61,46,66,8,50,111,70,50,0,8,7,1,7,6,1,8,23,19,27,1,18,11,99,1,34,29,0,38,6,5,0,24,3,0,2,3,11,95,1,12,57,1,2,0,3,37,46,72,0,2,13,48,5,12,26,43,106,3,15,39,32,68,0,0,17,73,20,15,0,44,20,4,26,6,3,22,0,35,10,6,2,1,47,15,4,1,63,3,9,
141,120,137,21,202,342,308,1,13,30,91,35,4,1,7,0,8,6,22,1,42,20,45,1,3,1,28,0,1,26,11,403,319,58,80,136,291,323,67,39,31,25,2,28,7,127,75,318,2,101,137,104,79,8,30,104,27,64,17,0,74,24,46,45,4,4,22,80,10,46,41,21,163,48,4,2,28,0,0,16,5,6,99,0,4,5,1,0,0,30,226,208,57,40,103,101,234,2,13,64,512,203,29,90,111,52,180,81,5,69,257,37,82,4,193,97,2,172,35,14,42,18,74,17,11,17,4,217,3,19,9,62,6,21,
30,51,46,8,68,31,15,2,1,25,5,21,4,4,3,0,5,1,3,2,6,5,36,4,5,0,3,2,57,4,1,64,58,9,14,16,83,37,27,13,1,4,0,1,3,21,12,68,0,22,44,28,12,4,2,15,6,1,0,1,12,5,9,21,4,6,12,9,6,5,11,5,35,3,1,0,0,0,10,2,3,4,19,1,6,2,1,1,0,6,102,34,15,13,26,23,23,0,1,16,104,31,0,11,23,19,55,11,0,16,83,6,14,0,39,15,0,74,15,3,12,4,1,8,6,0,2,30,0,1,1,7,1,16,
13,15,37,4,159,8,9,3,2,5,38,7,3,0,6,0,0,1,4,1,14,3,12,4,2,1,5,0,1,3,0,35,251,40,10,13,46,156,32,6,1,6,0,7,9,32,4,29,6,49,13,27,31,0,5,4,10,8,3,0,0,9,9,12,2,21,11,42,6,6,18,14,26,3,0,0,1,1,0,4,1,10,25,0,0,9,3,2,0,0,24,16,19,1,1,5,5,0,0,4,19,45,3,1,32,48,18,6,0,6,40,7,0,0,9,17,0,10,3,0,15,0,0,93,7,7,1,53,14,0,5,26,10,21,
33,25,29,7,51,56,6,1,0,6,21,3,4,5,1,1,9,0,6,1,20,13,4,3,0,6,0,1,5,2,2,49,122,19,9,19,69,147,42,30,0,6,0,3,4,22,5,70,2,26,37,29,40,1,1,11,21,1,0,0,19,4,1,5,1,9,0,24,0,16,4,8,135,33,3,0,5,0,0,0,3,12,55,1,0,2,1,16,0,3,32,43,33,1,6,9,38,3,3,3,109,159,7,23,13,56,30,0,0,14,110,5,14,1,37,26,0,17,4,1,7,0,1,49,60,5,4,31,3,12,7,12,2,11,
40,17,51,4,60,38,19,2,3,12,15,18,7,6,6,0,8,0,9,0,9,3,32,2,2,1,13,1,1,4,0,112,64,30,20,33,79,73,35,32,1,18,0,10,1,20,7,96,3,56,42,21,10,3,1,20,20,0,5,6,6,3,4,2,2,15,11,4,2,6,3,4,106,12,0,1,6,2,4,4,3,12,84,1,3,16,5,12,3,5,45,13,8,7,14,21,10,2,3,4,139,41,6,12,17,20,23,1,2,30,51,8,5,3,16,17,1,14,7,1,17,1,0,8,13,13,3,104,6,3,158,20,14,31,
27,25,30,6,85,17,27,0,0,13,10,21,1,1,5,0,1,0,4,2,5,2,6,1,1,1,7,2,0,5,0,96,67,27,4,12,49,65,25,17,1,28,0,36,5,37,14,41,7,48,30,37,17,8,8,14,6,1,0,0,4,32,8,10,0,8,7,23,4,4,18,3,45,9,9,0,5,0,1,3,2,3,27,0,2,3,1,3,2,1,42,24,23,2,3,9,18,2,2,6,50,32,1,5,13,7,41,0,1,16,43,7,4,0,24,6,1,18,0,1,6,0,3,99,9,4,5,74,1,4,11,21,4,18,
19,9,22,10,228,15,14,2,2,6,17,6,3,1,4,0,2,0,2,0,12,5,6,0,0,2,2,0,0,2,0,25,70,13,2,6,22,101,20,7,5,6,0,1,12,15,7,27,1,19,16,12,12,0,3,13,2,0,1,2,2,3,1,2,1,13,2,12,4,5,9,7,23,5,5,0,2,2,2,1,3,25,33,1,6,6,0,1,4,2,13,19,20,2,6,2,10,1,3,7,39,29,2,8,19,11,27,1,0,8,36,7,7,0,14,16,0,33,2,0,13,1,2,66,18,14,2,17,7,1,1,9,1,9,
22,14,23,22,57,30,12,3,5,18,52,10,4,0,5,0,4,2,6,8,11,16,9,5,1,1,13,4,48,7,1,75,87,33,20,24,54,100,58,4,1,13,1,9,7,43,11,52,4,37,42,39,10,4,0,16,6,0,4,5,5,9,8,18,0,17,4,18,4,17,14,6,61,0,0,2,2,3,0,11,4,16,43,2,6,6,9,4,0,0,101,16,38,6,16,13,16,0,3,23,62,38,4,13,24,14,43,5,0,7,66,10,18,0,39,32,0,55,4,4,31,2,4,2,12,3,0,37,1,1,0,13,5,11,
40,116,82,27,348,61,45,1,2,27,100,35,0,0,6,0,0,0,32,6,26,16,60,18,0,1,43,0,15,6,1,74,74,28,19,14,83,42,38,14,1,5,0,1,2,36,11,144,0,40,48,47,41,4,20,28,3,0,2,0,9,5,35,47,11,7,29,70,26,42,37,16,289,0,0,0,1,0,0,61,2,17,55,0,5,41,1,0,1,0,91,173,43,1,15,8,2,0,1,14,176,16,1,3,40,12,22,0,0,37,62,12,6,0,45,43,1,41,0,15,26,0,0,23,0,1,0,100,5,26,18,28,44,13,
57,36,143,11,109,73,47,2,4,20,57,34,7,0,5,0,12,1,34,2,18,15,37,5,0,0,18,41,1,5,1,107,78,18,25,34,92,47,32,19,7,11,1,6,1,29,8,92,1,26,51,37,17,2,0,24,7,0,2,3,9,23,21,16,3,5,19,27,2,18,22,3,118,1,4,1,3,1,0,7,9,6,67,2,3,10,8,0,1,4,84,66,14,5,23,25,24,3,4,19,136,34,9,19,36,17,81,3,0,35,80,10,19,0,48,24,4,36,6,3,8,0,4,0,5,6,0,85,14,3,2,30,9,19,
78,225,107,29,756,149,72,4,6,18,86,22,12,2,5,2,10,1,14,11,18,8,21,7,1,1,76,1,15,5,7,251,276,91,28,40,165,430,108,32,0,55,0,22,79,113,84,210,9,148,220,231,30,7,16,45,13,48,13,4,11,65,13,33,4,33,78,139,32,30,29,18,216,9,3,1,5,1,0,4,2,8,57,2,12,12,10,12,15,7,62,95,101,5,29,27,66,1,7,12,95,230,10,28,26,33,53,5,0,324,93,20,11,3,40,21,3,119,13,8,15,3,8,384,112,17,5,193,39,20,5,78,821,36,
101,59,337,61,625,66,27,3,7,12,85,28,1,13,7,0,54,0,7,0,56,17,20,7,2,4,24,1,20,3,1,13,90,53,3,3,47,133,13,42,0,9,7,14,50,58,6,13,29,68,22,24,11,1,0,10,2,14,4,16,8,13,4,6,0,5,9,443,3,57,11,10,291,2,4,0,7,0,62,3,4,43,64,56,33,20,0,5,0,7,83,56,16,0,9,11,26,0,22,31,258,256,5,45,83,27,60,3,0,4,77,20,41,3,93,59,0,107,7,2,15,0,1,28,19,17,13,111,5,4,0,46,99,41,
12,15,12,9,64,16,26,0,4,16,31,5,4,0,2,1,2,1,5,1,21,8,11,0,0,0,11,8,2,4,0,50,22,18,8,12,19,91,6,15,0,6,0,5,3,10,4,18,2,17,26,10,2,0,1,7,12,1,0,0,2,18,1,19,1,5,5,17,1,14,7,0,18,1,0,0,0,2,4,2,2,8,34,1,1,6,2,4,1,1,72,20,13,2,18,6,3,0,1,7,14,35,2,6,5,12,7,0,0,7,28,7,7,1,10,19,0,23,4,2,9,0,6,48,0,3,0,23,3,2,7,2,2,8,
16,15,15,19,42,12,5,1,10,13,22,9,4,0,4,0,5,0,8,1,23,5,12,0,3,0,8,10,1,9,0,89,50,20,13,24,34,81,14,21,1,11,2,6,9,32,3,35,2,13,45,28,9,0,0,14,14,5,3,0,5,22,6,13,0,13,13,18,4,11,14,2,16,1,0,0,0,1,5,0,1,5,17,1,1,2,5,1,1,0,315,33,47,10,26,7,9,1,0,33,33,52,1,6,13,25,19,0,0,7,88,20,9,1,22,36,0,54,2,4,18,0,7,46,5,8,0,35,2,7,9,5,3,3,
19,16,73,1,36,32,8,0,1,8,52,29,1,0,3,0,0,1,3,1,1,5,13,4,0,0,9,4,69,0,0,18,5,5,5,3,21,44,24,8,0,2,0,1,0,3,0,28,0,15,20,13,0,2,0,4,13,2,0,1,1,4,1,0,0,1,0,3,0,1,2,0,73,6,1,2,0,0,7,8,1,15,52,1,16,26,7,1,10,1,9,17,4,1,9,5,15,2,0,7,45,29,1,9,0,13,12,5,0,2,28,0,1,1,7,12,0,23,3,2,13,0,0,53,24,2,0,14,0,5,57,15,7,15,
31,14,20,12,139,25,17,1,3,16,34,16,1,5,0,1,2,0,5,7,12,12,6,9,1,1,10,2,2,8,4,20,114,20,1,11,29,134,17,14,1,13,0,15,9,18,6,23,10,39,10,18,7,1,4,15,12,8,4,1,3,0,4,8,0,11,9,55,2,6,21,3,61,10,2,0,1,0,1,4,6,4,50,3,3,9,6,11,14,3,52,17,10,1,4,11,17,0,4,11,45,63,0,1,9,14,38,1,3,1,45,7,11,0,16,21,3,21,5,5,11,9,12,36,19,3,3,42,0,3,4,63,0,3,
3,19,5,11,94,30,8,10,4,6,64,15,0,0,3,0,3,0,6,1,18,7,18,4,2,2,60,10,70,4,0,12,64,15,3,5,18,124,9,6,0,6,7,8,5,20,8,9,2,26,5,16,5,1,2,7,0,9,3,0,0,8,6,7,1,2,8,136,4,1,10,6,58,0,5,0,2,0,0,9,3,5,25,4,1,24,1,3,1,4,37,6,14,1,11,0,2,1,0,4,2,27,1,1,0,12,5,0,0,1,43,9,0,6,6,4,0,28,1,2,15,0,0,8,21,2,5,27,13,0,142,103,128,1,
9,18,67,9,46,12,7,0,0,1,14,5,0,1,1,0,8,0,1,0,3,1,3,22,2,0,3,0,0,0,0,44,24,18,9,23,35,40,37,5,0,5,0,4,0,15,2,52,5,21,19,45,3,1,9,15,1,1,1,1,5,2,2,4,0,5,3,20,0,9,4,3,41,0,1,1,1,0,0,5,0,20,28,0,0,10,2,7,3,1,21,4,29,0,9,2,10,0,0,1,35,11,2,7,15,6,3,1,0,0,13,2,5,0,9,3,1,15,0,0,2,0,1,25,5,0,0,30,0,3,3,7,1,21,
18,11,31,6,83,14,9,2,5,4,9,20,5,8,4,0,11,0,43,0,14,7,26,0,6,8,0,6,5,1,0,7,86,35,9,18,35,121,33,22,0,20,0,2,18,29,28,18,3,73,46,9,32,0,2,15,0,1,4,1,25,11,22,5,1,10,10,51,29,30,21,4,100,33,2,0,0,1,0,0,0,5,31,0,4,5,2,10,9,13,36,9,2,0,2,4,7,0,0,19,36,16,4,2,19,55,25,1,0,10,49,3,9,2,4,13,0,5,4,1,31,0,1,28,7,2,3,109,4,1,11,13,8,7,
16,33,11,8,31,44,7,0,3,3,36,12,0,4,1,0,0,0,2,0,31,30,7,6,0,0,63,0,13,3,1,8,36,27,0,2,9,28,11,9,0,5,1,5,14,20,14,5,2,23,11,1,4,1,3,2,2,15,4,0,1,14,4,1,2,0,2,31,3,2,9,8,71,3,1,0,4,0,39,4,8,0,15,0,1,24,2,2,4,1,61,10,16,1,11,1,17,1,11,1,12,28,2,1,0,13,21,0,0,3,14,0,0,2,18,3,0,18,0,0,10,0,0,44,11,9,4,42,19,1,2,25,25,16,
132,81,169,47,385,165,83,0,11,42,111,64,16,1,8,0,20,3,40,19,36,26,81,28,2,1,39,47,59,5,1,216,147,56,53,52,199,172,84,31,1,42,2,20,6,74,19,231,6,76,105,90,62,12,7,51,13,7,5,4,20,57,32,57,9,25,43,90,21,54,45,16,256,8,3,1,12,1,7,32,16,23,163,5,6,31,14,4,2,7,210,145,59,10,41,26,49,2,6,45,307,67,20,33,55,40,143,14,3,90,175,14,27,1,100,67,11,88,4,9,27,4,9,128,14,18,1,193,4,20,12,51,20,71,
33,22,101,6,163,22,9,2,0,17,36,17,1,2,6,0,1,0,19,3,10,8,11,6,0,0,5,4,4,5,2,5,50,44,11,4,51,85,18,29,1,9,0,2,4,57,17,4,21,56,19,3,7,1,1,9,17,2,3,0,2,31,16,16,0,12,10,42,0,8,20,2,49,7,1,0,3,0,3,2,18,10,12,0,7,22,0,3,1,5,44,37,15,0,0,59,25,1,14,12,94,37,7,11,14,15,26,2,0,20,31,5,3,2,27,13,1,34,0,9,5,0,4,24,12,36,1,49,67,5,3,40,54,23,
3,40,28,1,105,11,15,0,0,3,3,0,0,0,1,1,1,0,0,1,6,2,4,0,0,0,1,0,2,1,0,67,16,23,17,40,48,17,11,6,0,0,0,1,0,10,0,49,0,9,11,13,4,0,2,22,5,0,1,6,4,0,1,4,0,2,6,2,0,0,2,0,12,1,0,0,0,0,0,3,0,0,9,0,1,1,0,0,0,0,22,13,6,2,5,3,9,0,0,13,97,13,0,16,1,2,7,0,0,4,57,11,7,0,12,18,1,14,1,0,1,0,1,2,2,1,0,52,1,2,0,6,4,2,
43,45,60,15,78,33,29,2,1,16,67,14,6,10,6,0,6,0,22,3,28,16,12,36,0,3,22,6,1,8,1,75,182,37,12,19,81,214,47,46,1,6,0,3,13,45,10,94,0,56,51,45,14,11,1,20,9,0,15,1,7,16,4,22,2,42,11,47,6,11,64,11,78,6,1,2,1,5,2,4,3,6,119,3,8,6,3,8,9,6,41,36,44,2,16,9,19,3,18,9,142,138,4,18,28,22,110,3,0,6,31,7,38,4,37,17,1,26,10,1,13,4,2,73,47,10,4,51,12,18,1,22,9,23,
19,8,41,13,99,8,9,0,1,8,18,16,0,0,17,0,0,0,6,1,3,4,8,3,1,5,10,0,4,5,1,27,27,12,7,6,18,45,21,1,0,4,0,2,8,3,9,21,1,13,12,26,7,2,0,6,5,0,0,0,21,5,1,14,0,2,7,20,3,10,9,1,40,0,2,0,4,0,0,3,2,2,12,0,1,5,0,1,0,1,19,9,14,0,6,2,5,0,0,2,16,16,1,1,4,4,9,0,0,4,14,3,1,0,13,33,0,16,2,4,9,0,2,74,5,5,2,20,0,5,104,4,0,3,
42,35,24,15,133,49,9,0,1,14,34,33,2,0,1,0,1,0,11,0,5,5,15,6,1,0,11,1,15,7,0,44,43,13,12,9,24,21,8,19,0,8,0,1,11,11,19,35,0,18,19,53,5,3,0,3,4,0,0,0,13,1,0,22,0,2,10,15,0,2,13,0,47,0,1,0,29,0,0,1,10,7,12,1,14,2,0,0,1,1,22,41,16,0,6,9,14,6,0,6,55,35,1,4,15,6,20,0,0,5,23,8,4,0,27,42,0,12,11,4,6,0,3,0,3,3,0,12,1,1,0,8,5,7,
6,14,11,0,113,9,3,3,0,11,25,11,1,3,1,0,2,0,20,0,3,1,7,3,0,0,2,7,8,3,0,22,16,10,13,1,18,54,13,1,3,0,0,1,1,6,0,25,1,2,12,17,5,1,2,3,14,0,24,0,0,1,1,23,0,1,6,9,2,1,11,4,40,1,0,0,1,2,0,10,0,1,24,1,1,4,0,4,0,7,20,1,7,1,0,0,0,1,0,9,10,15,0,0,9,1,2,0,0,0,6,1,1,1,17,55,2,12,2,1,8,0,0,8,13,0,1,16,1,0,18,1,1,3,
4,12,12,20,97,15,12,0,0,0,41,0,1,3,0,0,1,0,1,0,2,15,16,0,0,0,0,0,3,9,0,38,7,9,1,4,9,73,50,8,0,9,0,0,0,22,3,20,0,14,60,26,2,0,0,3,0,0,0,0,0,1,0,20,0,0,0,26,31,16,2,22,73,0,0,0,5,0,0,8,2,1,30,13,4,0,0,3,0,18,75,32,10,1,2,1,20,4,13,2,60,18,0,3,8,9,37,2,0,8,60,1,1,0,15,16,1,20,8,0,2,1,45,4,2,0,1,25,0,0,0,6,0,0,
264,28,49,16,339,22,62,1,2,43,60,22,4,7,1,0,20,1,8,18,6,8,16,4,0,4,6,1,3,2,1,41,232,46,3,8,45,104,28,22,1,7,1,17,11,17,8,84,4,40,51,36,16,2,14,17,11,3,2,1,2,13,2,33,1,2,5,23,9,8,18,2,149,8,0,0,2,1,1,3,12,13,77,1,4,8,1,9,0,0,120,106,40,1,19,9,18,3,1,39,67,75,16,11,18,16,48,0,0,8,33,3,3,1,48,11,0,119,9,3,19,1,0,16,5,7,0,60,6,0,4,41,22,13,
